timestamp,open,high,low,close,volume
2025-03-09 17:00:00+00:00,83052.85746851926,82556.83567815712,82556.83567815712,82556.83567815712,20855568526.423393
2025-03-09 18:00:00+00:00,82556.83567815712,82584.92274538855,82584.92274538855,82584.92274538855,22687296341.169598
2025-03-09 19:00:00+00:00,82584.92274538855,82470.08205523597,82470.08205523597,82470.08205523597,24468139849.257023
2025-03-09 20:00:00+00:00,82470.08205523597,82654.8713552498,82654.8713552498,82654.8713552498,25268133573.750854
2025-03-09 21:00:00+00:00,82654.8713552498,83065.63858118771,83065.63858118771,83065.63858118771,25948485652.791164
2025-03-09 22:00:00+00:00,83065.63858118771,81876.58012977014,81876.58012977014,81876.58012977014,27355680037.257572
2025-03-09 23:00:00+00:00,81876.58012977014,80182.87188781645,80182.87188781645,80182.87188781645,27325944895.641483
2025-03-10 00:00:00+00:00,80182.87188781645,80674.95605846473,80674.95605846473,80674.95605846473,30215020198.266373
2025-03-10 01:00:00+00:00,80674.95605846473,81296.78489902265,81296.78489902265,81296.78489902265,31118171095.402702
2025-03-10 02:00:00+00:00,81296.78489902265,81585.60219948366,81585.60219948366,81585.60219948366,36348899421.11769
2025-03-10 03:00:00+00:00,81585.60219948366,82153.9633762446,82153.9633762446,82153.9633762446,37312994252.75005
2025-03-10 04:00:00+00:00,82153.9633762446,82275.77503867827,82275.77503867827,82275.77503867827,39043134023.19929
2025-03-10 05:00:00+00:00,82275.77503867827,82594.63758054533,82594.63758054533,82594.63758054533,39078573842.42203
2025-03-10 06:00:00+00:00,82594.63758054533,82318.71368767633,82318.71368767633,82318.71368767633,39273219992.18651
2025-03-10 07:00:00+00:00,82318.71368767633,82358.2750533279,82358.2750533279,82358.2750533279,37211771619.97821
2025-03-10 08:00:00+00:00,82358.2750533279,82343.42704338364,82343.42704338364,82343.42704338364,40472854457.761986
2025-03-10 09:00:00+00:00,82343.42704338364,81313.3266600055,81313.3266600055,81313.3266600055,39306176612.57209
2025-03-10 10:00:00+00:00,81313.3266600055,82487.28911920935,82487.28911920935,82487.28911920935,40753078032.13382
2025-03-10 11:00:00+00:00,82487.28911920935,82429.6316250025,82429.6316250025,82429.6316250025,39448653776.391304
2025-03-10 12:00:00+00:00,82429.6316250025,83620.17030648564,83620.17030648564,83620.17030648564,43524802986.576065
2025-03-10 13:00:00+00:00,83620.17030648564,83263.6093863294,83263.6093863294,83263.6093863294,41595634516.79688
2025-03-10 14:00:00+00:00,83263.6093863294,80589.75308067302,80589.75308067302,80589.75308067302,47612671561.56004
2025-03-10 15:00:00+00:00,80589.75308067302,79367.30394685987,79367.30394685987,79367.30394685987,48134580523.782875
2025-03-10 16:00:00+00:00,79367.30394685987,80035.9520312988,80035.9520312988,80035.9520312988,50701233204.36553
2025-03-10 17:00:00+00:00,80035.9520312988,79195.70533532878,79195.70533532878,79195.70533532878,47774634608.88061
2025-03-10 18:00:00+00:00,79195.70533532878,78538.34915812933,78538.34915812933,78538.34915812933,53128313686.70479
2025-03-10 19:00:00+00:00,78538.34915812933,77494.5999450215,77494.5999450215,77494.5999450215,54034077466.56035
2025-03-10 20:00:00+00:00,77494.5999450215,78880.11223709627,78880.11223709627,78880.11223709627,57003622005.05825
2025-03-10 21:00:00+00:00,78880.11223709627,79366.4867385192,79366.4867385192,79366.4867385192,57229633755.39629
2025-03-10 22:00:00+00:00,79366.4867385192,79473.53229603526,79473.53229603526,79473.53229603526,58931143921.08885
2025-03-10 23:00:00+00:00,79473.53229603526,79505.93316264477,79505.93316264477,79505.93316264477,58190267365.77554
2025-03-11 00:00:00+00:00,79505.93316264477,78537.05805794513,78537.05805794513,78537.05805794513,56456261686.39293
2025-03-11 01:00:00+00:00,78537.05805794513,77186.92631492284,77186.92631492284,77186.92631492284,52989205716.43158
2025-03-11 02:00:00+00:00,77186.92631492284,79080.26510244102,79080.26510244102,79080.26510244102,59696372764.66558
2025-03-11 03:00:00+00:00,79080.26510244102,79348.17308679354,79348.17308679354,79348.17308679354,58302944523.954895
2025-03-11 04:00:00+00:00,79348.17308679354,79475.39891601757,79475.39891601757,79475.39891601757,60260802172.27767
2025-03-11 05:00:00+00:00,79475.39891601757,79779.07033567471,79779.07033567471,79779.07033567471,60590895945.02616
2025-03-11 06:00:00+00:00,79779.07033567471,80271.29118843551,80271.29118843551,80271.29118843551,55598658484.82086
2025-03-11 07:00:00+00:00,80271.29118843551,80305.86988849436,80305.86988849436,80305.86988849436,60661021527.27272
2025-03-11 08:00:00+00:00,80305.86988849436,80428.12261085547,80428.12261085547,80428.12261085547,61373977816.44833
2025-03-11 09:00:00+00:00,80428.12261085547,81207.40156455616,81207.40156455616,81207.40156455616,62916104037.44204
2025-03-11 10:00:00+00:00,81207.40156455616,81494.18849077556,81494.18849077556,81494.18849077556,58380569868.477455
2025-03-11 11:00:00+00:00,81494.18849077556,81788.49157040409,81788.49157040409,81788.49157040409,61726666789.13417
2025-03-11 12:00:00+00:00,81788.49157040409,81525.57519757233,81525.57519757233,81525.57519757233,61249872380.51666
2025-03-11 13:00:00+00:00,81525.57519757233,81136.77348524275,81136.77348524275,81136.77348524275,57869930129.09117
2025-03-11 14:00:00+00:00,81136.77348524275,80881.78302235727,80881.78302235727,80881.78302235727,58264100618.50261
2025-03-11 15:00:00+00:00,80881.78302235727,79828.50693030546,79828.50693030546,79828.50693030546,56939951111.18562
2025-03-11 16:00:00+00:00,79828.50693030546,81232.56177617155,81232.56177617155,81232.56177617155,63648569829.58226
2025-03-11 17:00:00+00:00,81232.56177617155,81217.85170939227,81217.85170939227,81217.85170939227,63090822357.89643
2025-03-11 18:00:00+00:00,81217.85170939227,81336.13046672981,81336.13046672981,81336.13046672981,61338244412.39345
2025-03-11 19:00:00+00:00,81336.13046672981,83185.92996285958,83185.92996285958,83185.92996285958,58962324262.25423
2025-03-11 20:00:00+00:00,83185.92996285958,83019.95454728934,83019.95454728934,83019.95454728934,57276614522.32379
2025-03-11 21:00:00+00:00,83019.95454728934,82804.22144356178,82804.22144356178,82804.22144356178,54617591123.309944
2025-03-11 22:00:00+00:00,82804.22144356178,83196.76104395698,83196.76104395698,83196.76104395698,57639954371.51776
2025-03-11 23:00:00+00:00,83196.76104395698,83157.48605838082,83157.48605838082,83157.48605838082,56991396254.73114
2025-03-12 00:00:00+00:00,83157.48605838082,82753.77759522418,82753.77759522418,82753.77759522418,56316616634.57754
2025-03-12 01:00:00+00:00,82753.77759522418,82751.87792950893,82751.87792950893,82751.87792950893,52449578634.893814
2025-03-12 02:00:00+00:00,82751.87792950893,83297.33630586542,83297.33630586542,83297.33630586542,51045563100.66663
2025-03-12 03:00:00+00:00,83297.33630586542,82338.26682572266,82338.26682572266,82338.26682572266,49764550042.80338
2025-03-12 04:00:00+00:00,82338.26682572266,81766.78389449522,81766.78389449522,81766.78389449522,50156911296.57301
2025-03-12 05:00:00+00:00,81766.78389449522,81754.1245019308,81754.1245019308,81754.1245019308,43715602951.05303
2025-03-12 06:00:00+00:00,81754.1245019308,81962.70572429236,81962.70572429236,81962.70572429236,46908704666.95959
2025-03-12 07:00:00+00:00,81962.70572429236,81450.3753315832,81450.3753315832,81450.3753315832,42756879589.21258
2025-03-12 08:00:00+00:00,81450.3753315832,82626.00983988849,82626.00983988849,82626.00983988849,50092296685.358696
2025-03-12 09:00:00+00:00,82626.00983988849,82867.53648272774,82867.53648272774,82867.53648272774,50115284394.732216
2025-03-12 10:00:00+00:00,82867.53648272774,82561.32217876334,82561.32217876334,82561.32217876334,49302920992.15834
2025-03-12 11:00:00+00:00,82561.32217876334,82486.2091764555,82486.2091764555,82486.2091764555,40619780553.50552
2025-03-12 12:00:00+00:00,82486.2091764555,83005.6112865534,83005.6112865534,83005.6112865534,46269437747.597374
2025-03-12 13:00:00+00:00,83005.6112865534,83969.50401830622,83969.50401830622,83969.50401830622,45979407008.141594
2025-03-12 14:00:00+00:00,83969.50401830622,82566.35571707349,82566.35571707349,82566.35571707349,49550026977.62093
2025-03-12 15:00:00+00:00,82566.35571707349,80869.73779222043,80869.73779222043,80869.73779222043,44657965444.45162
2025-03-12 16:00:00+00:00,80869.73779222043,81943.80956736875,81943.80956736875,81943.80956736875,44665089353.67604
2025-03-12 17:00:00+00:00,81943.80956736875,82134.7668472382,82134.7668472382,82134.7668472382,41143783613.14508
2025-03-12 18:00:00+00:00,82134.7668472382,81756.64455396934,81756.64455396934,81756.64455396934,45047543676.659676
2025-03-12 19:00:00+00:00,81756.64455396934,82749.3005623581,82749.3005623581,82749.3005623581,43102947974.477486
2025-03-12 20:00:00+00:00,82749.3005623581,82714.73111902464,82714.73111902464,82714.73111902464,42141892996.65534
2025-03-12 21:00:00+00:00,82714.73111902464,83030.39791191753,83030.39791191753,83030.39791191753,40012623684.25763
2025-03-12 22:00:00+00:00,83030.39791191753,83052.15476723097,83052.15476723097,83052.15476723097,41604247147.76983
2025-03-12 23:00:00+00:00,83052.15476723097,83667.40552069119,83667.40552069119,83667.40552069119,37891271142.81455
2025-03-13 00:00:00+00:00,83667.40552069119,83678.46552437067,83678.46552437067,83678.46552437067,41720755211.84819
2025-03-13 01:00:00+00:00,83678.46552437067,83447.21124752637,83447.21124752637,83447.21124752637,38511766182.80463
2025-03-13 02:00:00+00:00,83447.21124752637,83939.38948062022,83939.38948062022,83939.38948062022,39904065255.55904
2025-03-13 03:00:00+00:00,83939.38948062022,83863.46234378686,83863.46234378686,83863.46234378686,40354834259.168594
2025-03-13 04:00:00+00:00,83863.46234378686,83615.50444912049,83615.50444912049,83615.50444912049,39771531124.78344
2025-03-13 05:00:00+00:00,83615.50444912049,83394.01020328267,83394.01020328267,83394.01020328267,37806645022.61793
2025-03-13 06:00:00+00:00,83394.01020328267,83164.68423944434,83164.68423944434,83164.68423944434,37526940740.052216
2025-03-13 07:00:00+00:00,83164.68423944434,83325.27644551267,83325.27644551267,83325.27644551267,32383187544.358646
2025-03-13 08:00:00+00:00,83325.27644551267,83215.88772029582,83215.88772029582,83215.88772029582,38974849639.01932
2025-03-13 09:00:00+00:00,83215.88772029582,83033.68182451143,83033.68182451143,83033.68182451143,37991156516.30935
2025-03-13 10:00:00+00:00,83033.68182451143,83436.61690895562,83436.61690895562,83436.61690895562,36251585205.7888
2025-03-13 11:00:00+00:00,83436.61690895562,83144.63136911465,83144.63136911465,83144.63136911465,37239021069.55934
2025-03-13 12:00:00+00:00,83144.63136911465,82952.69797861924,82952.69797861924,82952.69797861924,36977034990.86393
2025-03-13 13:00:00+00:00,82952.69797861924,82434.36146393258,82434.36146393258,82434.36146393258,35209031627.796616
2025-03-13 14:00:00+00:00,82434.36146393258,81656.03101584468,81656.03101584468,81656.03101584468,29879689382.614597
2025-03-13 15:00:00+00:00,81656.03101584468,81825.63712399587,81825.63712399587,81825.63712399587,32632792605.714367
2025-03-13 16:00:00+00:00,81825.63712399587,81014.47157692818,81014.47157692818,81014.47157692818,25728381239.478886
2025-03-13 17:00:00+00:00,81014.47157692818,80684.14399248677,80684.14399248677,80684.14399248677,30956721260.595917
2025-03-13 18:00:00+00:00,80684.14399248677,80383.07163334191,80383.07163334191,80383.07163334191,31992772242.193542
2025-03-13 19:00:00+00:00,80383.07163334191,80796.81759111806,80796.81759111806,80796.81759111806,31851684838.136456
2025-03-13 20:00:00+00:00,80796.81759111806,80217.83930689494,80217.83930689494,80217.83930689494,32903134702.75841
2025-03-13 21:00:00+00:00,80217.83930689494,80339.66102446825,80339.66102446825,80339.66102446825,30683535694.68577
2025-03-13 22:00:00+00:00,80339.66102446825,80647.62378166379,80647.62378166379,80647.62378166379,33078492044.43687
2025-03-13 23:00:00+00:00,80647.62378166379,81318.85219010353,81318.85219010353,81318.85219010353,32205867368.038174
2025-03-14 00:00:00+00:00,81318.85219010353,80857.26701703468,80857.26701703468,80857.26701703468,32844733242.47362
2025-03-14 01:00:00+00:00,80857.26701703468,81572.1907424432,81572.1907424432,81572.1907424432,30691575217.260548
2025-03-14 02:00:00+00:00,81572.1907424432,81700.5458810393,81700.5458810393,81700.5458810393,31994367176.102154
2025-03-14 03:00:00+00:00,81700.5458810393,82029.29376942904,82029.29376942904,82029.29376942904,31404589554.246323
2025-03-14 04:00:00+00:00,82029.29376942904,81814.60028807537,81814.60028807537,81814.60028807537,31537894787.55958
2025-03-14 05:00:00+00:00,81814.60028807537,81929.68374665309,81929.68374665309,81929.68374665309,28144553411.901085
2025-03-14 06:00:00+00:00,81929.68374665309,82109.20290001745,82109.20290001745,82109.20290001745,30438562411.84445
2025-03-14 07:00:00+00:00,82109.20290001745,81961.84041200494,81961.84041200494,81961.84041200494,29964249674.103806
2025-03-14 08:00:00+00:00,81961.84041200494,82293.4314146896,82293.4314146896,82293.4314146896,30508061539.545284
2025-03-14 09:00:00+00:00,82293.4314146896,82591.2804864649,82591.2804864649,82591.2804864649,27269670418.90295
2025-03-14 10:00:00+00:00,82591.2804864649,82765.49277586125,82765.49277586125,82765.49277586125,30156942081.9926
2025-03-14 11:00:00+00:00,82765.49277586125,83032.3513594644,83032.3513594644,83032.3513594644,28185901449.612354
2025-03-14 12:00:00+00:00,83032.3513594644,83285.94816925052,83285.94816925052,83285.94816925052,30364675924.34654
2025-03-14 13:00:00+00:00,83285.94816925052,83412.0919014835,83412.0919014835,83412.0919014835,29734706227.69059
2025-03-14 14:00:00+00:00,83412.0919014835,83596.51735562595,83596.51735562595,83596.51735562595,29435278256.18218
2025-03-14 15:00:00+00:00,83596.51735562595,83264.95867344199,83264.95867344199,83264.95867344199,29137757121.861244
2025-03-14 16:00:00+00:00,83264.95867344199,84727.83488216766,84727.83488216766,84727.83488216766,32601036256.844658
2025-03-14 17:00:00+00:00,84727.83488216766,84622.75627876476,84622.75627876476,84622.75627876476,32706034686.63875
2025-03-14 18:00:00+00:00,84622.75627876476,84553.36384711522,84553.36384711522,84553.36384711522,31941658413.73037
2025-03-14 19:00:00+00:00,84553.36384711522,84565.22545311949,84565.22545311949,84565.22545311949,28898519366.379787
2025-03-14 20:00:00+00:00,84565.22545311949,84536.46356442082,84536.46356442082,84536.46356442082,30484124511.981735
2025-03-14 21:00:00+00:00,84536.46356442082,84131.61719559043,84131.61719559043,84131.61719559043,30173974746.34349
2025-03-14 22:00:00+00:00,84131.61719559043,84207.15781003753,84207.15781003753,84207.15781003753,30022103065.737347
2025-03-14 23:00:00+00:00,84207.15781003753,84346.89648742026,84346.89648742026,84346.89648742026,30369963013.171387
2025-03-15 00:00:00+00:00,84346.89648742026,83955.00378884435,83955.00378884435,83955.00378884435,27119771397.538395
2025-03-15 01:00:00+00:00,83955.00378884435,84316.41004792161,84316.41004792161,84316.41004792161,26774521812.918533
2025-03-15 02:00:00+00:00,84316.41004792161,84378.94751072212,84378.94751072212,84378.94751072212,29675799066.994473
2025-03-15 03:00:00+00:00,84378.94751072212,84505.5781189017,84505.5781189017,84505.5781189017,28792840991.786884
2025-03-15 04:00:00+00:00,84505.5781189017,84476.52475723809,84476.52475723809,84476.52475723809,26242073394.89059
2025-03-15 05:00:00+00:00,84476.52475723809,84381.74557966145,84381.74557966145,84381.74557966145,28903527583.628666
2025-03-15 06:00:00+00:00,84381.74557966145,84314.86749685973,84314.86749685973,84314.86749685973,28369219022.97462
2025-03-15 07:00:00+00:00,84314.86749685973,84170.28914764302,84170.28914764302,84170.28914764302,28786997704.097115
2025-03-15 08:00:00+00:00,84170.28914764302,83863.26278107218,83863.26278107218,83863.26278107218,22859466796.415012
2025-03-15 09:00:00+00:00,83863.26278107218,83953.64902106512,83953.64902106512,83953.64902106512,26926489264.343285
2025-03-15 10:00:00+00:00,83953.64902106512,83931.86372679561,83931.86372679561,83931.86372679561,26672608241.977066
2025-03-15 11:00:00+00:00,83931.86372679561,83924.71665747926,83924.71665747926,83924.71665747926,25867433070.861675
2025-03-15 12:00:00+00:00,83924.71665747926,84077.984480905,84077.984480905,84077.984480905,27591446338.786438
2025-03-15 13:00:00+00:00,84077.984480905,84133.58364594172,84133.58364594172,84133.58364594172,25173959905.068546
2025-03-15 14:00:00+00:00,84133.58364594172,84397.93103623143,84397.93103623143,84397.93103623143,18179422852.540733
2025-03-15 15:00:00+00:00,84397.93103623143,84141.80648875001,84141.80648875001,84141.80648875001,24209420246.310966
2025-03-15 16:00:00+00:00,84141.80648875001,84282.5733553542,84282.5733553542,84282.5733553542,19744188022.86745
