timestamp,open,high,low,close,volume
2025-02-07 22:00:00+00:00,2590.3228646811785,2588.5819097386584,2588.5819097386584,2588.5819097386584,29175166418.78807
2025-02-07 23:00:00+00:00,2588.5819097386584,2585.207296623361,2585.207296623361,2585.207296623361,30603539119.08684
2025-02-08 00:00:00+00:00,2585.207296623361,2623.4507017824767,2623.4507017824767,2623.4507017824767,30948837988.08186
2025-02-08 01:00:00+00:00,2623.4507017824767,2647.803584137933,2647.803584137933,2647.803584137933,31396797474.658676
2025-02-08 02:00:00+00:00,2647.803584137933,2632.9367083338134,2632.9367083338134,2632.9367083338134,31321936366.40804
2025-02-08 03:00:00+00:00,2632.9367083338134,2646.940786271044,2646.940786271044,2646.940786271044,30999244981.92645
2025-02-08 04:00:00+00:00,2646.940786271044,2642.905579607587,2642.905579607587,2642.905579607587,30855824358.00272
2025-02-08 05:00:00+00:00,2642.905579607587,2634.5058485490017,2634.5058485490017,2634.5058485490017,30689164453.251514
2025-02-08 06:00:00+00:00,2634.5058485490017,2620.0029249771137,2620.0029249771137,2620.0029249771137,30617473226.122528
2025-02-08 07:00:00+00:00,2620.0029249771137,2614.543302092867,2614.543302092867,2614.543302092867,30436777915.57567
2025-02-08 08:00:00+00:00,2614.543302092867,2629.466039340074,2629.466039340074,2629.466039340074,29826239774.094627
2025-02-08 09:00:00+00:00,2629.466039340074,2607.8993849194494,2607.8993849194494,2607.8993849194494,30383443477.4419
2025-02-08 10:00:00+00:00,2607.8993849194494,2615.7778094052464,2615.7778094052464,2615.7778094052464,30297526720.062267
2025-02-08 11:00:00+00:00,2615.7778094052464,2616.884877619604,2616.884877619604,2616.884877619604,30392117017.78307
2025-02-08 12:00:00+00:00,2616.884877619604,2609.2284258997797,2609.2284258997797,2609.2284258997797,29979908760.05474
2025-02-08 13:00:00+00:00,2609.2284258997797,2607.3493105565635,2607.3493105565635,2607.3493105565635,29794329951.86784
2025-02-08 14:00:00+00:00,2607.3493105565635,2620.917594978546,2620.917594978546,2620.917594978546,28968587899.436497
2025-02-08 15:00:00+00:00,2620.917594978546,2614.8767942304926,2614.8767942304926,2614.8767942304926,23454149033.48499
2025-02-08 16:00:00+00:00,2614.8767942304926,2603.0367319483175,2603.0367319483175,2603.0367319483175,24125405570.00076
2025-02-08 17:00:00+00:00,2603.0367319483175,2611.309897008062,2611.309897008062,2611.309897008062,21097191322.754257
2025-02-08 18:00:00+00:00,2611.309897008062,2629.507373583627,2629.507373583627,2629.507373583627,23385820566.50771
2025-02-08 19:00:00+00:00,2629.507373583627,2632.167718149072,2632.167718149072,2632.167718149072,22854545331.447823
2025-02-08 20:00:00+00:00,2632.167718149072,2637.7371277446814,2637.7371277446814,2637.7371277446814,22556959984.208958
2025-02-08 21:00:00+00:00,2637.7371277446814,2636.7773465221967,2636.7773465221967,2636.7773465221967,20562633229.5526
2025-02-08 22:00:00+00:00,2636.7773465221967,2638.87147834566,2638.87147834566,2638.87147834566,19272465370.001945
2025-02-08 23:00:00+00:00,2638.87147834566,2629.7358892612415,2629.7358892612415,2629.7358892612415,18106055445.574203
2025-02-09 00:00:00+00:00,2629.7358892612415,2632.8061542992345,2632.8061542992345,2632.8061542992345,16427201812.286875
2025-02-09 01:00:00+00:00,2632.8061542992345,2637.209996549175,2637.209996549175,2637.209996549175,16381863696.03294
2025-02-09 02:00:00+00:00,2637.209996549175,2650.6162375186154,2650.6162375186154,2650.6162375186154,15966104408.67327
2025-02-09 03:00:00+00:00,2650.6162375186154,2641.8384168315592,2641.8384168315592,2641.8384168315592,15552364543.764528
2025-02-09 04:00:00+00:00,2641.8384168315592,2673.2786935729728,2673.2786935729728,2673.2786935729728,15172307541.369558
2025-02-09 05:00:00+00:00,2673.2786935729728,2673.838966432587,2673.838966432587,2673.838966432587,16111900142.42024
2025-02-09 06:00:00+00:00,2673.838966432587,2661.5816907359867,2661.5816907359867,2661.5816907359867,15841254733.743208
2025-02-09 07:00:00+00:00,2661.5816907359867,2662.558190242343,2662.558190242343,2662.558190242343,15326422150.601852
2025-02-09 08:00:00+00:00,2662.558190242343,2664.883573319539,2664.883573319539,2664.883573319539,14737488791.353905
2025-02-09 09:00:00+00:00,2664.883573319539,2667.098803585051,2667.098803585051,2667.098803585051,14544403799.665228
2025-02-09 10:00:00+00:00,2667.098803585051,2657.4518932366504,2657.4518932366504,2657.4518932366504,14103064931.407915
2025-02-09 11:00:00+00:00,2657.4518932366504,2661.740176581009,2661.740176581009,2661.740176581009,13785303942.914892
2025-02-09 12:00:00+00:00,2661.740176581009,2656.8436839316923,2656.8436839316923,2656.8436839316923,14094896327.686302
2025-02-09 13:00:00+00:00,2656.8436839316923,2654.368379922061,2654.368379922061,2654.368379922061,13997520011.80351
2025-02-09 14:00:00+00:00,2654.368379922061,2619.799440216462,2619.799440216462,2619.799440216462,12856056451.89471
2025-02-09 15:00:00+00:00,2619.799440216462,2628.87415481339,2628.87415481339,2628.87415481339,13730518467.688372
2025-02-09 16:00:00+00:00,2628.87415481339,2651.8542540816165,2651.8542540816165,2651.8542540816165,12895490223.267183
2025-02-09 17:00:00+00:00,2651.8542540816165,2659.498717004571,2659.498717004571,2659.498717004571,12700831397.926863
2025-02-09 18:00:00+00:00,2659.498717004571,2640.5595320259426,2640.5595320259426,2640.5595320259426,12397102577.803436
2025-02-09 19:00:00+00:00,2640.5595320259426,2638.753309239753,2638.753309239753,2638.753309239753,12608775462.973572
2025-02-09 20:00:00+00:00,2638.753309239753,2625.528905414383,2625.528905414383,2625.528905414383,11265481584.615654
2025-02-09 21:00:00+00:00,2625.528905414383,2637.3232236904905,2637.3232236904905,2637.3232236904905,12007621006.79686
2025-02-09 22:00:00+00:00,2637.3232236904905,2561.706995041929,2561.706995041929,2561.706995041929,13795537030.049585
2025-02-09 23:00:00+00:00,2561.706995041929,2619.0589452432578,2619.0589452432578,2619.0589452432578,15851107894.01171
2025-02-10 00:00:00+00:00,2619.0589452432578,2630.43718668343,2630.43718668343,2630.43718668343,16935887230.02796
2025-02-10 01:00:00+00:00,2630.43718668343,2643.887861244072,2643.887861244072,2643.887861244072,17923770858.008747
2025-02-10 02:00:00+00:00,2643.887861244072,2573.9855171847544,2573.9855171847544,2573.9855171847544,17332739130.13483
2025-02-10 03:00:00+00:00,2573.9855171847544,2587.870440785504,2587.870440785504,2587.870440785504,19530436903.392677
2025-02-10 04:00:00+00:00,2587.870440785504,2630.0805602266323,2630.0805602266323,2630.0805602266323,18336926323.473343
2025-02-10 05:00:00+00:00,2630.0805602266323,2629.5465494284813,2629.5465494284813,2629.5465494284813,18817563370.40013
2025-02-10 06:00:00+00:00,2629.5465494284813,2638.8824142430467,2638.8824142430467,2638.8824142430467,20312649983.227646
2025-02-10 07:00:00+00:00,2638.8824142430467,2637.194493536309,2637.194493536309,2637.194493536309,20342979049.169643
2025-02-10 08:00:00+00:00,2637.194493536309,2638.7535991405202,2638.7535991405202,2638.7535991405202,20645802083.07608
2025-02-10 09:00:00+00:00,2638.7535991405202,2644.8452761324033,2644.8452761324033,2644.8452761324033,20020251679.183575
2025-02-10 10:00:00+00:00,2644.8452761324033,2646.7131481335796,2646.7131481335796,2646.7131481335796,20756816025.645996
2025-02-10 11:00:00+00:00,2646.7131481335796,2647.2838892513596,2647.2838892513596,2647.2838892513596,20846023973.02744
2025-02-10 12:00:00+00:00,2647.2838892513596,2655.4084135311487,2655.4084135311487,2655.4084135311487,20463973847.684147
2025-02-10 13:00:00+00:00,2655.4084135311487,2640.282491756496,2640.282491756496,2640.282491756496,19756819098.198326
2025-02-10 14:00:00+00:00,2640.282491756496,2679.028791828308,2679.028791828308,2679.028791828308,21182881143.173874
2025-02-10 15:00:00+00:00,2679.028791828308,2649.9274894675327,2649.9274894675327,2649.9274894675327,21740760146.470997
2025-02-10 16:00:00+00:00,2649.9274894675327,2659.834983185125,2659.834983185125,2659.834983185125,22086859080.13941
2025-02-10 17:00:00+00:00,2659.834983185125,2666.906608927946,2666.906608927946,2666.906608927946,20653907537.31213
2025-02-10 18:00:00+00:00,2666.906608927946,2679.592103223616,2679.592103223616,2679.592103223616,22908327797.077618
2025-02-10 19:00:00+00:00,2679.592103223616,2683.5234419415506,2683.5234419415506,2683.5234419415506,23237418002.092537
2025-02-10 20:00:00+00:00,2683.5234419415506,2672.2588644861767,2672.2588644861767,2672.2588644861767,22568801662.08046
2025-02-10 21:00:00+00:00,2672.2588644861767,2682.849867125818,2682.849867125818,2682.849867125818,23362406074.20803
2025-02-10 22:00:00+00:00,2682.849867125818,2667.002877204794,2667.002877204794,2667.002877204794,21584486050.352226
2025-02-10 23:00:00+00:00,2667.002877204794,2657.362498091921,2657.362498091921,2657.362498091921,19546965232.687428
2025-02-11 00:00:00+00:00,2657.362498091921,2661.987092225292,2661.987092225292,2661.987092225292,18790157653.30351
2025-02-11 01:00:00+00:00,2661.987092225292,2711.062352306328,2711.062352306328,2711.062352306328,19195531516.019215
2025-02-11 02:00:00+00:00,2711.062352306328,2698.8680416169655,2698.8680416169655,2698.8680416169655,18570700608.29293
2025-02-11 03:00:00+00:00,2698.8680416169655,2682.512462218953,2682.512462218953,2682.512462218953,16060965463.883915
2025-02-11 04:00:00+00:00,2682.512462218953,2679.1223104338337,2679.1223104338337,2679.1223104338337,17230697132.305447
2025-02-11 05:00:00+00:00,2679.1223104338337,2692.2824368483575,2692.2824368483575,2692.2824368483575,16700689199.141134
2025-02-11 06:00:00+00:00,2692.2824368483575,2714.1672914097694,2714.1672914097694,2714.1672914097694,17239885872.123363
2025-02-11 07:00:00+00:00,2714.1672914097694,2721.6603145263043,2721.6603145263043,2721.6603145263043,16859050243.10107
2025-02-11 08:00:00+00:00,2721.6603145263043,2713.0296799010416,2713.0296799010416,2713.0296799010416,17481443099.84678
2025-02-11 09:00:00+00:00,2713.0296799010416,2717.165834236135,2717.165834236135,2717.165834236135,17404482219.424854
2025-02-11 10:00:00+00:00,2717.165834236135,2705.331100262472,2705.331100262472,2705.331100262472,16787999403.35819
2025-02-11 11:00:00+00:00,2705.331100262472,2699.6464724659663,2699.6464724659663,2699.6464724659663,17907489741.749435
2025-02-11 12:00:00+00:00,2699.6464724659663,2707.8935756187443,2707.8935756187443,2707.8935756187443,17694860262.97893
2025-02-11 13:00:00+00:00,2707.8935756187443,2688.811686390007,2688.811686390007,2688.811686390007,17629350863.837196
2025-02-11 14:00:00+00:00,2688.811686390007,2645.52835251958,2645.52835251958,2645.52835251958,17930367067.34073
2025-02-11 15:00:00+00:00,2645.52835251958,2663.6988202533885,2663.6988202533885,2663.6988202533885,17451588727.044228
2025-02-11 16:00:00+00:00,2663.6988202533885,2658.754941878281,2658.754941878281,2658.754941878281,17915869900.540413
2025-02-11 17:00:00+00:00,2658.754941878281,2644.0823669550173,2644.0823669550173,2644.0823669550173,18014156173.45182
2025-02-11 18:00:00+00:00,2644.0823669550173,2637.9991925798695,2637.9991925798695,2637.9991925798695,17708588909.786026
2025-02-11 19:00:00+00:00,2637.9991925798695,2615.7841109198685,2615.7841109198685,2615.7841109198685,17700354452.577656
2025-02-11 20:00:00+00:00,2615.7841109198685,2589.7668506478694,2589.7668506478694,2589.7668506478694,18364314322.35062
2025-02-11 21:00:00+00:00,2589.7668506478694,2598.983720687694,2598.983720687694,2598.983720687694,19851573409.078938
2025-02-11 22:00:00+00:00,2598.983720687694,2623.8755053629034,2623.8755053629034,2623.8755053629034,20359832198.82323
2025-02-11 23:00:00+00:00,2623.8755053629034,2593.033463391389,2593.033463391389,2593.033463391389,20608755078.15961
2025-02-12 00:00:00+00:00,2593.033463391389,2602.9232019735637,2602.9232019735637,2602.9232019735637,19397841349.86461
2025-02-12 01:00:00+00:00,2602.9232019735637,2611.749385891936,2611.749385891936,2611.749385891936,19607555184.937088
2025-02-12 02:00:00+00:00,2611.749385891936,2619.1595192012287,2619.1595192012287,2619.1595192012287,19595354989.09634
2025-02-12 03:00:00+00:00,2619.1595192012287,2595.461662154464,2595.461662154464,2595.461662154464,20086648960.632633
2025-02-12 04:00:00+00:00,2595.461662154464,2589.496674006613,2589.496674006613,2589.496674006613,20446367545.486317
2025-02-12 05:00:00+00:00,2589.496674006613,2590.354674817023,2590.354674817023,2590.354674817023,20620927195.79856
2025-02-12 06:00:00+00:00,2590.354674817023,2608.203951535462,2608.203951535462,2608.203951535462,20433103145.75741
2025-02-12 07:00:00+00:00,2608.203951535462,2602.3765028638,2602.3765028638,2602.3765028638,20329558278.984894
2025-02-12 08:00:00+00:00,2602.3765028638,2615.183453879474,2615.183453879474,2615.183453879474,19177525752.310024
2025-02-12 09:00:00+00:00,2615.183453879474,2626.7059028397025,2626.7059028397025,2626.7059028397025,20332786006.25439
2025-02-12 10:00:00+00:00,2626.7059028397025,2627.9569932916033,2627.9569932916033,2627.9569932916033,20268077969.605812
2025-02-12 11:00:00+00:00,2627.9569932916033,2617.466606388844,2617.466606388844,2617.466606388844,20291747197.646606
2025-02-12 12:00:00+00:00,2617.466606388844,2626.9920358049903,2626.9920358049903,2626.9920358049903,20296005172.735703
2025-02-12 13:00:00+00:00,2626.9920358049903,2627.449679437935,2627.449679437935,2627.449679437935,20275845547.20139
2025-02-12 14:00:00+00:00,2627.449679437935,2596.9879609087097,2596.9879609087097,2596.9879609087097,22199739357.266293
2025-02-12 15:00:00+00:00,2596.9879609087097,2588.090435703554,2588.090435703554,2588.090435703554,23763159072.380207
2025-02-12 16:00:00+00:00,2588.090435703554,2611.7143137157327,2611.7143137157327,2611.7143137157327,25009535024.445076
2025-02-12 17:00:00+00:00,2611.7143137157327,2652.920490634969,2652.920490634969,2652.920490634969,22573793562.49967
2025-02-12 18:00:00+00:00,2652.920490634969,2672.5457100553754,2672.5457100553754,2672.5457100553754,26443209152.638004
2025-02-12 19:00:00+00:00,2672.5457100553754,2662.461882474471,2662.461882474471,2662.461882474471,26042464529.364563
2025-02-12 20:00:00+00:00,2662.461882474471,2673.6077259594017,2673.6077259594017,2673.6077259594017,25575328390.046326
2025-02-12 21:00:00+00:00,2673.6077259594017,2674.0846625704908,2674.0846625704908,2674.0846625704908,25256075130.9059
2025-02-12 22:00:00+00:00,2674.0846625704908,2685.373521489286,2685.373521489286,2685.373521489286,23033919146.77828
2025-02-12 23:00:00+00:00,2685.373521489286,2749.9292808106525,2749.9292808106525,2749.9292808106525,23752739721.983093
2025-02-13 00:00:00+00:00,2749.9292808106525,2737.1990303880543,2737.1990303880543,2737.1990303880543,26484682424.052364
2025-02-13 01:00:00+00:00,2737.1990303880543,2728.431448362414,2728.431448362414,2728.431448362414,27246825505.955986
2025-02-13 02:00:00+00:00,2728.431448362414,2750.74242473475,2750.74242473475,2750.74242473475,25035559464.682945
2025-02-13 03:00:00+00:00,2750.74242473475,2738.313727952404,2738.313727952404,2738.313727952404,25852502935.08012
2025-02-13 04:00:00+00:00,2738.313727952404,2744.2012851459062,2744.2012851459062,2744.2012851459062,26664180514.753265
2025-02-13 05:00:00+00:00,2744.2012851459062,2719.592404558965,2719.592404558965,2719.592404558965,27283150954.80502
2025-02-13 06:00:00+00:00,2719.592404558965,2721.6361460786857,2721.6361460786857,2721.6361460786857,27195796818.946346
2025-02-13 07:00:00+00:00,2721.6361460786857,2689.8502674403267,2689.8502674403267,2689.8502674403267,23491515600.580112
2025-02-13 08:00:00+00:00,2689.8502674403267,2682.1711179293825,2682.1711179293825,2682.1711179293825,27473364387.511456
2025-02-13 09:00:00+00:00,2682.1711179293825,2664.625419239964,2664.625419239964,2664.625419239964,27696964570.479538
2025-02-13 10:00:00+00:00,2664.625419239964,2682.5201623770995,2682.5201623770995,2682.5201623770995,27682276225.335537
2025-02-13 11:00:00+00:00,2682.5201623770995,2677.0364191643994,2677.0364191643994,2677.0364191643994,27525768921.071182
2025-02-13 12:00:00+00:00,2677.0364191643994,2657.157563280112,2657.157563280112,2657.157563280112,27835319265.857704
2025-02-13 13:00:00+00:00,2657.157563280112,2654.284306091011,2654.284306091011,2654.284306091011,24698122027.521236
2025-02-13 14:00:00+00:00,2654.284306091011,2661.46119991599,2661.46119991599,2661.46119991599,24757611715.772808
2025-02-13 15:00:00+00:00,2661.46119991599,2636.701837811618,2636.701837811618,2636.701837811618,23417284071.789978
2025-02-13 16:00:00+00:00,2636.701837811618,2648.587437323639,2648.587437323639,2648.587437323639,24044415972.99206
2025-02-13 17:00:00+00:00,2648.587437323639,2625.751263570844,2625.751263570844,2625.751263570844,23700907925.1741
2025-02-13 18:00:00+00:00,2625.751263570844,2633.225325936494,2633.225325936494,2633.225325936494,22639527897.467266
2025-02-13 19:00:00+00:00,2633.225325936494,2638.8026766016624,2638.8026766016624,2638.8026766016624,22694520424.281586
2025-02-13 20:00:00+00:00,2638.8026766016624,2641.03017697142,2641.03017697142,2641.03017697142,22169538597.73566
2025-02-13 21:00:00+00:00,2641.03017697142,2654.4750420071814,2654.4750420071814,2654.4750420071814,22173381127.887684
2025-02-13 22:00:00+00:00,2654.4750420071814,2668.0623584924147,2668.0623584924147,2668.0623584924147,22050555322.894756
